Price,Open,High,Low,Close,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2022-07-27,17.005559778739524,17.908157678578863,16.886745027673552,17.76238441467285,569776000
2022-07-28,17.947096489128917,18.111839357420962,17.4129271606502,17.95608139038086,474646000
2022-07-29,17.785348603490437,18.21567931837126,17.664536142339635,18.13480567932129,435460000
2022-08-01,18.153773877924205,18.816744561755613,17.962072498125625,18.412372589111328,476469000
2022-08-02,18.093867889937076,18.90860114970087,18.06391377512959,18.49724006652832,489527000
2022-08-03,18.15577319490234,18.938556596561604,18.108845268842018,18.863672256469727,418146000
2022-08-04,18.819743818251403,19.24408337841175,18.730881261788387,19.1851749420166,409652000
2022-08-05,18.780799269497617,19.199149448487784,18.637023710548704,18.959522247314453,386068000
2022-08-08,17.47483596635167,18.210691581679537,17.215239283630606,17.765382766723633,981859000
2022-08-09,17.225223378384737,17.419920407402213,16.69804302742487,17.059480667114258,668263000
2022-08-10,17.670531610147734,18.08987982144917,17.29012242671847,18.068912506103516,597422000
2022-08-11,18.10285603043002,18.677962127300052,17.848250796763534,17.914148330688477,509327000
2022-08-12,18.131808897875185,18.68894324186174,17.925129506160957,18.679956436157227,478094000
2022-08-15,18.671969218975686,19.13424981351242,18.584106483223596,19.00245475769043,457666000
2022-08-16,18.8906300185085,19.112285523433606,18.472279819564992,18.849693298339844,451240000
2022-08-17,18.49424549864217,18.65898836136106,18.116832049135276,18.306535720825195,446799000
2022-08-18,18.272590927539937,18.83571457607667,18.154774075074336,18.743858337402344,415447000
2022-08-19,18.377425454253068,18.491248793105402,17.74241314234734,17.821290969848633,441588000
2022-08-22,17.462850357349936,17.530745594391743,16.93966358559003,17.007558822631836,409593000
2022-08-23,16.962627909583983,17.437888836392574,16.94365639819852,17.154329299926758,369986000
2022-08-24,16.98558794436063,17.37897726355156,16.86877091270797,17.195262908935547,522661000
2022-08-25,16.817853882408595,17.919142398294323,16.80687127701837,17.885194778442383,770691000
2022-08-26,17.82927933310313,17.896174759315368,16.211793365981354,16.234758377075195,769127000
2022-08-29,15.99513199090072,16.312637235028117,15.742524473597898,15.776471138000488,496132000
2022-08-30,15.935225659002597,16.014102549024937,15.158433454249854,15.443989753723145,530181000
2022-08-31,15.360119797456045,15.51587778140862,14.935779319161014,15.07056999206543,573710000
2022-09-01,14.186942340955959,14.35767736958631,13.249400817146027,13.915365219116211,1178865000
2022-09-02,14.07811421619894,14.149003156104582,13.569903514231424,13.62581729888916,743157000
2022-09-06,13.709687300934593,13.757613132647895,13.330277005721786,13.444100379943848,535751000
2022-09-07,13.545969780215222,13.820625056780996,13.329242241678006,13.69678020477295,512657000
2022-09-08,13.442101543383522,13.990413000100926,13.352215340579692,13.972434997558594,624873000
2022-09-09,14.139223880637113,14.455826240046429,14.108263619948604,14.368935585021973,486612000
2022-09-12,14.350959820887779,14.52873583484315,14.180174035313506,14.486788749694824,484159000
2022-09-13,13.784670424242124,13.904519639420537,13.082553033818995,13.11451244354248,714956000
2022-09-14,13.237358200305806,13.273313250736237,12.896786750675185,13.111516952514648,588507000
2022-09-15,12.998659878355168,13.21638563613665,12.773941987146994,12.91276741027832,523625000
2022-09-16,12.726000201955259,13.195410315643226,12.601157157541842,13.181427955627441,670751000
2022-09-19,12.995662804943986,13.446096763090381,12.99366546083005,13.365198135375977,569685000
2022-09-20,13.198405883359513,13.466069001323136,13.040604293893272,13.159454345703125,524818000
2022-09-21,13.196411314775915,14.013384151989733,13.0935399916861,13.24435043334961,807679000
2022-09-22,13.053587725360877,13.132488997665579,12.412394637690474,12.54522705078125,759162000
2022-09-23,12.404405964748552,12.595166136683892,12.241610515089357,12.500285148620605,663309000
2022-09-26,12.475316755127498,12.643106039060946,12.198664123420288,12.212646484375,547343000
2022-09-27,12.491297003764968,12.720009577879809,12.242610035621365,12.397415161132812,553854000
2022-09-28,12.394417959508273,12.806899506976707,12.338488516455438,12.720008850097656,542414000
2022-09-29,12.432370978846492,12.48430573642893,11.931001405248,12.204657554626465,532763000
2022-09-30,12.071824510658695,12.617139480743118,12.059839492993778,12.123759269714355,565638000
2022-10-03,12.331498357596713,12.662083111911944,12.089801611564782,12.496291160583496,547478000
2022-10-04,12.862828434100942,13.203400820052057,12.862828434100942,13.150466918945312,584182000
2022-10-05,12.894789072692479,13.304274120258059,12.605153237647787,13.192414283752441,507131000
2022-10-06,13.203401093971486,13.63885351819357,13.086547421310968,13.113513946533203,644157000
2022-10-07,12.489298012265124,12.654090789293177,12.00690469700817,12.060836791992188,672478000
2022-10-10,12.02188568072584,12.10877633421103,11.393675761746923,11.655346870422363,698699000
2022-10-11,11.546483912922639,11.831125915365966,11.268833090820673,11.571453094482422,667482000
2022-10-12,11.56446361639926,11.72026695087247,11.33075718597391,11.485562324523926,492590000
2022-10-13,10.95722491597618,12.062835356186497,10.799423302844042,11.94498348236084,850103000
2022-10-14,12.0418607547837,12.095792850477494,11.189932138993667,11.212903022766113,713432000
2022-10-17,11.503537321029368,11.932997705589505,11.502539125284484,11.873072624206543,580774000
2022-10-18,12.328500398811965,12.476314329749629,11.603412151905342,11.951973915100098,659362000
2022-10-19,11.864083733026597,12.334492988016361,11.819140161499208,12.035867691040039,523131000
2022-10-20,12.097791329296781,12.75296781971056,12.089801000398303,12.178689956665039,652398000
2022-10-21,12.082810838337105,12.482309219876102,11.872076254061929,12.450348854064941,609494000
2022-10-24,12.492296031938748,12.69404207682602,12.048853249537009,12.583181381225586,517457000
2022-10-25,12.678062868329203,13.283301979197523,12.648099847684048,13.24435043334961,505482000
2022-10-26,12.852841899654189,13.371189335313101,12.69204380253107,12.879807472229004,532953000
2022-10-27,13.612884723682669,13.820623717912001,13.105522253351552,13.159454345703125,583113000
2022-10-28,13.087549178436282,13.832612930970145,13.044602940158418,13.816632270812988,521040000
2022-10-31,13.76070220945174,13.820627301199643,13.280306136982034,13.48005485534668,486341000
2022-11-01,13.793661313410434,13.907518515963615,13.50202807789919,13.52599811553955,432817000
2022-11-02,13.832612349167132,14.192160042993345,13.194414644951317,13.202404022216797,672628000
2022-11-03,13.026622485707117,13.763695715649225,12.939731835884348,13.404147148132324,500065000
2022-11-04,13.968439877143796,14.21113480790427,13.679802221837274,14.138226509094238,612576000
2022-11-07,14.210135563074418,14.39390455505636,13.93648037167957,14.28304386138916,410061000
2022-11-08,14.782415387435028,14.872302535108739,14.198149880032776,14.58366584777832,595292000
2022-11-09,14.144217279717736,14.193156492308741,13.741723425961359,13.758702278137207,454414000
2022-11-10,14.781417601209665,15.753195494812513,14.528735003966306,15.730224609375,700819000
2022-11-11,15.787156581766027,16.368425737488906,15.462564766373632,16.306503295898438,655487000
2022-11-14,16.197635066244544,16.519231225758354,15.9020062807447,16.274538040161133,527852000
2022-11-15,16.70100428796189,16.976656817848582,16.361431033277864,16.64507484436035,545876000
2022-11-16,16.14170762768842,16.341455364463524,15.853069985925872,15.890023231506348,649547000
2022-11-17,15.69526955824207,16.24557835765425,15.515495248164541,15.657317161560059,710894000
2022-11-18,15.945953056863983,15.98190906001259,15.101015557178844,15.389653205871582,492072000
2022-11-21,15.127983852269379,15.457569474107316,15.061067579512033,15.297770500183105,404739000
2022-11-22,15.308753778828079,16.037837664544167,15.103012110863446,16.01786231994629,472866000
2022-11-23,16.07778579296999,16.506247963835023,16.027849338465916,16.49825668334961,427241000
2022-11-25,16.297510910083282,16.466297423181434,16.151694328082346,16.249570846557617,167934000
2022-11-28,16.00587846790758,16.336464178373642,15.70525768325476,15.80712890625,303741000
2022-11-29,15.807127459770173,15.911996118227389,15.500513718012343,15.619363784790039,298384000
2022-11-30,15.681299942560486,16.91306749227581,15.581400530805857,16.90607452392578,565298000
2022-12-01,16.98200093379881,17.247733765667537,16.618364626853012,17.11786460876465,470977000
2022-12-02,16.64234117792431,16.916067342010866,16.428554479527566,16.85912322998047,371389000
2022-12-05,16.662316919896963,16.97800081117889,16.455523249439473,16.593385696411133,352255000
2022-12-06,16.513468304609546,16.55642456672552,15.803178964975501,15.9710111618042,352694000
2022-12-07,15.75622928850062,16.169815824778205,15.65133378658821,16.1038818359375,372388000
2022-12-08,16.256726814348887,17.161820901316364,15.943039749464951,17.151830673217773,515456000
2022-12-09,17.14283488058237,17.565412093502086,16.958020467654244,16.983993530273438,465338000
2022-12-12,17.019962525032387,17.52046094302297,16.78020276960981,17.51746368408203,457328000
2022-12-13,18.512469006153694,18.77121078174227,17.693289316822757,18.05392837524414,656589000
2022-12-14,17.9690072051657,18.233743422677477,17.40257493646878,17.656320571899414,496888000
2022-12-15,17.128853387661163,17.302679168965806,16.683300254847847,16.935047149658203,478542000
2022-12-16,16.847130450307752,17.023953434430425,16.393584135781015,16.55442237854004,478232000
2022-12-19,16.55542806937623,16.592389818438555,16.128855034819484,16.23774528503418,354039000
2022-12-20,16.04793550448502,16.29368979912943,15.83614855958652,16.06891441345215,403260000
2022-12-21,16.09788869681145,16.61037626026824,16.085899658481324,16.484500885009766,325025000
2022-12-22,16.07790496925897,16.12186159180077,14.867117143254697,15.323659896850586,565045000
2022-12-23,15.180802809610176,15.323659446874593,14.868116110553647,15.19079303741455,349326000
2022-12-27,15.058924263104824,15.084898282356406,14.041941802476122,14.106877326965332,464902000
2022-12-28,13.913071922510106,14.247736933600988,13.87011470494691,14.021963119506836,351066000
2022-12-29,14.387596879617865,14.668315033901369,14.212771707873936,14.588395118713379,354923000
2022-12-30,14.319663660456738,14.614368696054798,14.218764842042592,14.599384307861328,310490000
2023-01-03,14.836148204062967,14.981003655234762,14.081903121676092,14.300683975219727,401277000
2023-01-04,14.552432867835895,14.838146156406989,14.226758666083303,14.73425006866455,431324000
2023-01-05,14.476508145483907,14.549435094565505,14.13385075828424,14.250734329223633,389168000
2023-01-06,14.459523925052371,14.994988100578038,14.019964406631336,14.844139099121094,405044000
2023-01-09,15.268714667138873,16.03994193956856,15.125857081198152,15.612370491027832,504231000
2023-01-10,15.491491850303234,15.9460367412462,15.456527005264633,15.89309024810791,384101000
2023-01-11,15.824156625357615,16.01196830911235,15.547433260218188,15.984994888305664,353285000
2023-01-12,16.083897626620722,16.620359284778843,15.476504976085742,16.49448585510254,551409000
2023-01-13,16.26171809881235,16.905074955368576,16.14883216160721,16.882097244262695,447287000
2023-01-17,16.882102890181493,17.71027444723034,16.882102890181493,17.68429946899414,511102000
2023-01-18,17.649333889444033,17.855127276963216,17.264718637422014,17.3596248626709,439624000
2023-01-19,17.01896463226559,17.179804849106613,16.714271208962963,16.74823570251465,452932000
2023-01-20,16.99398826883285,17.838144467896704,16.80817535561797,17.8211612701416,564967000
2023-01-23,18.045934566497856,19.22575518813864,17.80018219062393,19.17380714416504,655163000
2023-01-24,18.808171561163764,19.475504695763046,18.801178592061103,19.2457332611084,496204000
2023-01-25,18.894086765066024,19.350630488500357,18.561419588158877,19.30367660522461,449537000
2023-01-26,19.68129532518558,20.14583038584764,19.258718073312,19.782194137573242,489535000
2023-01-27,19.442532652816258,20.60736670469528,19.38559046082785,20.344629287719727,542142000
2023-01-30,19.93004958460622,20.11985820147362,19.13084848856238,19.142837524414062,488611000
2023-01-31,19.150831975809723,19.667315225206156,18.93105263996843,19.517465591430664,498017000
2023-02-01,19.671305692212208,21.170803892462075,19.591385781806697,20.922054290771484,660477000
2023-02-02,20.978997726890935,21.927048029670438,20.679298521540353,21.687288284301758,564276000
2023-02-03,20.978999007184377,21.723254810357187,20.76820957509745,21.078899383544922,429366000
2023-02-06,20.78519132864185,21.54842717853091,20.76521087366942,21.067909240722656,452197000
2023-02-07,21.360614360794933,22.23673802068742,21.12884604934928,22.15082359313965,664150000
2023-02-08,22.364613698348997,22.85512386074339,21.985992961443717,22.182796478271484,559651000
2023-02-09,22.583391079267905,22.996976567245348,22.097877100421048,22.314659118652344,523876000
2023-02-10,21.668308556927258,22.05591910392087,20.790187926657033,21.243732452392578,550737000
2023-02-13,21.516460573823032,22.025950766178745,20.941036401408137,21.766210556030273,474919000
2023-02-14,21.556420076698707,23.025949676572004,21.34463219361314,22.948028564453125,675474000
2023-02-15,22.52645058254248,22.832144335876976,22.083894699328933,22.741235733032227,420575000
2023-02-16,22.110865240742353,22.52744803558797,21.905071876709787,21.979997634887695,412026000
2023-02-17,21.609368499758,21.71825874769265,20.95402439345479,21.36661148071289,465888000
2023-02-21,20.97899644931204,21.47250184750639,20.597378544387798,20.634342193603516,410015000
2023-02-22,20.686293870610594,21.082896233045748,20.400578664452947,20.733245849609375,513184000
2023-02-23,23.41656006308935,23.864112008367524,23.001974156806483,23.640335083007812,1117995000
2023-02-24,23.201776465429027,23.450528025821583,22.92405457439787,23.262714385986328,589716000
2023-02-27,23.64632871610379,23.85611778942511,23.43054512484724,23.477497100830078,452994000
2023-02-28,23.348625571073445,23.801173550334713,23.182791220639693,23.192781448364258,455963000
2023-03-01,23.168807999209974,23.232745083054898,22.48549196735542,22.675302505493164,460026000
2023-03-02,22.465509649279113,23.356615814296525,22.40956399575206,23.290681838989258,389415000
2023-03-03,23.296676418290033,23.876096260572954,23.106865911464638,23.866106033325195,412393000
2023-03-06,23.867109901704033,24.22375134917666,23.463512664360874,23.530447006225586,437429000
2023-03-07,23.580402685270712,24.104966338425466,23.22169964405819,23.268661499023438,515154000
2023-03-08,23.467495262178186,24.179904417575,23.4045478535388,24.160919189453125,513573000
2023-03-09,24.154926880363863,24.43369646327495,23.363584656161375,23.416542053222656,501257000
2023-03-10,23.38956009205049,23.607379462799077,22.707126734055908,22.9459285736084,474866000
2023-03-13,22.733106940046454,23.27865305444534,22.278484860419933,22.946928024291992,421890000
2023-03-14,23.476489729466003,24.198888939320003,23.440518418628685,24.043018341064453,474910000
2023-03-15,23.741265018407983,24.265828599325392,23.340598998344493,24.20787811279297,524486000
2023-03-16,24.00704975815061,25.566752509117528,23.874158867454014,25.519792556762695,583253000
2023-03-17,25.960424630848856,26.377078166810012,25.646684297201393,25.703638076782227,848547000
2023-03-20,25.593727284385547,26.00238801858856,25.109129452450585,25.878490447998047,432747000
2023-03-21,26.15826276917553,26.370086636571166,25.35992640091997,26.17724609375,547408000
2023-03-22,26.403054661635647,27.566089484334555,26.21521106020196,26.446020126342773,797295000
2023-03-23,27.09248178596672,27.476163665994406,26.667835494751287,27.168418884277344,564889000
2023-03-24,27.00855309347375,27.144439836382894,26.33311386181286,26.75676155090332,454920000
2023-03-27,26.814715931188335,26.977580691716717,26.343107731941966,26.508970260620117,361026000
2023-03-28,26.42504099387314,26.49098617741666,25.828536573761543,26.388071060180664,356104000
2023-03-29,26.80272526365729,27.055513525700643,26.57491395467883,26.961591720581055,393694000
2023-03-30,27.206388565387414,27.47616480917353,27.079493220776026,27.360260009765625,364516000
2023-03-31,27.117460914270833,27.810884824300686,27.082490132563102,27.75393295288086,433933000
2023-04-03,27.486155591511658,27.97674705699484,27.31329892606636,27.941776275634766,398716000
2023-04-04,27.94277892614299,27.9767510917249,27.284325709406502,27.430204391479492,368592000
2023-04-05,26.806721952265576,26.975580335763187,26.37308232607004,26.858678817749023,515015000
2023-04-06,26.561924402993725,27.057512816555565,26.40505518671545,27.014549255371094,397654000
2023-04-10,26.800724345120734,27.598061968083517,26.64685290782655,27.55609703063965,395279000
2023-04-11,27.70097606708646,27.76692123864769,27.10347122895872,27.14643669128418,314378000
2023-04-12,27.347274949110663,27.445193150748228,26.426039620920893,26.47300148010254,446259000
2023-04-13,26.71179772670093,26.86467054430278,26.307135282820585,26.441022872924805,353615000
2023-04-14,26.481990027168322,26.860675005002047,26.198225472529604,26.73577880859375,395660000
2023-04-17,26.54293875740368,26.983572499232327,26.411048411628634,26.979576110839844,321471000
2023-04-18,27.510138201217032,28.086658738816173,27.334283752804854,27.644025802612305,604812000
2023-04-19,27.3382818867537,27.976751256223757,27.209389286713794,27.907808303833008,358660000
2023-04-20,27.648020038897844,28.00672306467075,26.977577746060568,27.081491470336914,427713000
2023-04-21,26.929620174009735,27.160429263560324,26.699811611017537,27.096481323242188,345103000
2023-04-24,26.990569353375054,27.34327496276754,26.64885238383688,27.01954460144043,339282000
2023-04-25,27.055516518782692,27.22437682483663,26.2032260217168,26.21921157836914,378527000
2023-04-26,26.97958178612592,27.3073085724239,26.682827492826057,26.933618545532227,406337000
2023-04-27,27.340279304100545,27.47216966404172,26.60289125219407,27.203392028808594,377161000
2023-04-28,27.202389087991314,27.734945452765885,27.048515755320256,27.725954055786133,292216000
2023-05-01,27.81688091763852,29.033869862760206,27.756931277189757,28.8859920501709,570329000
2023-05-02,28.656183952378868,28.812054544580096,28.05967958921287,28.186573028564453,402730000
2023-05-03,27.81688204976608,28.34344486027376,27.449187603389927,27.778913497924805,383387000
2023-05-04,27.628038892272958,27.835866361148614,27.217380869969254,27.539113998413086,321850000
2023-05-05,27.802894198913098,28.731121728563178,27.707973770612693,28.656185150146484,361494000
2023-05-08,28.498317367315533,29.195737767876224,28.32646120146538,29.126794815063477,344979000
2023-05-09,28.87500228440972,28.94894023981755,28.426375730996305,28.547273635864258,314869000
2023-05-10,28.980912694288506,29.088824715990746,28.437365725975784,28.861013412475586,369350000
2023-05-11,28.87200267964506,28.92595868810787,28.222542865572727,28.55426597595215,322149000
2023-05-12,28.505311440794113,28.7561043901141,28.022712678290027,28.316469192504883,274222000
2023-05-15,28.48432681161874,28.944944446377114,28.128623434840744,28.928956985473633,293926000
2023-05-16,28.817052724629356,29.845199573848124,28.80806132560358,29.188743591308594,449405000
2023-05-17,29.559435993791354,30.17392512966197,29.405564531055397,30.152942657470703,432535000
2023-05-18,30.384746671659997,31.801568399451863,30.294821257305664,31.65169334411621,748725000
2023-05-19,31.509810589762786,31.553774675559076,30.89032652886848,31.238037109375,473908000
2023-05-22,30.875338986536004,31.49382635847514,30.654523739106693,31.15011215209961,372000000
2023-05-23,30.97426067554003,31.26202165563563,30.605567574899254,30.662519454956055,356253000
2023-05-24,30.184915137347215,30.58158676598894,29.781251257198175,30.512643814086914,721419000
2023-05-25,38.49100796728165,39.44721397289926,36.60457534049064,37.94845962524414,1543911000
2023-05-26,37.858535295090505,39.137471155324974,37.51881748077454,38.913658142089844,714397000
2023-05-30,40.56128934835457,41.903172568037185,39.915825906609996,40.07769012451172,923401000
2023-05-31,39.45520761311079,40.26153667698876,37.79059071532984,37.802581787109375,1002580000
2023-06-01,38.45703459331072,40.0167390585578,38.30816007086099,39.73697280883789,635873000
2023-06-02,40.06369530217304,40.466360445875424,39.02555683846539,39.294334411621094,482731000
2023-06-05,38.87669004097322,39.5321435245976,38.674858118858616,39.13847351074219,396094000
2023-06-06,38.79775882224138,39.12748282035394,38.116322111286685,38.62190246582031,388729000
2023-06-07,38.886701533947004,39.47027647730588,37.32883333327853,37.44774627685547,511998000
2023-06-08,37.69657436729438,38.835744998272645,37.47773561947334,38.48200225830078,417772000
2023-06-09,39.00861015404978,39.682119792428765,38.53895454086383,38.74180603027344,427717000
2023-06-12,39.17150019392895,39.50125828347373,38.58992260823452,39.45329284667969,388701000
2023-06-13,40.156792771911256,41.071128645039984,39.71111778820096,40.992183685302734,613208000
2023-06-14,40.79432339392405,42.96874019088657,40.52251795887016,42.96574401855469,740465000
2023-06-15,42.57103621355931,43.25753714671118,42.11636509751025,42.62199783325195,568622000
2023-06-16,43.41840945055139,43.689212322344694,42.6299816471878,42.66096115112305,655709000
2023-06-20,42.96674106849241,43.95802045275375,42.642975308832675,43.77614974975586,451153000
2023-06-21,43.46937213953319,43.58329148223386,42.04940765326737,43.013702392578125,551603000
2023-06-22,42.222282851099834,43.394430482977334,42.203299468583864,42.99372482299805,417737000
2023-06-23,42.43312605670876,42.77787262265415,41.984451203476524,42.17831039428711,358140000
2023-06-26,42.43013175413964,42.732912892803704,40.070848008649996,40.60246276855469,594322000
2023-06-27,40.769337698334375,41.90950699852485,40.41859495947549,41.84555435180664,462175000
2023-06-28,40.63044766274905,41.8145877625639,40.48855257782623,41.08711624145508,582639000
2023-06-29,41.52778134342767,41.56975062175712,40.57047773361946,40.79231643676758,380514000
2023-06-30,41.64969465752979,42.51906101069841,41.470823955071786,42.271240234375,501148000
2023-07-03,42.48608466102656,42.86680815864475,42.171315066266786,42.38216018676758,198209000
2023-07-05,42.10437270548026,43.14561514993879,42.05440981011897,42.2862434387207,323618000
2023-07-06,41.81358093287342,42.14833647102733,41.31594188398918,42.072391510009766,303582000
2023-07-07,42.291234930923494,43.18258864442645,42.14933985780963,42.472103118896484,355881000
2023-07-10,42.62599220515189,42.77987958473674,41.618721733111734,42.14933776855469,353908000
2023-07-11,42.45011717550455,42.72691623562603,42.03642048343686,42.37417221069336,298244000
2023-07-12,43.001715152832105,43.903059808967086,42.74590075117866,43.87008285522461,481277000
2023-07-13,44.48564153669653,46.12144883056754,44.459659460176354,45.943580627441406,478204000
2023-07-14,46.54913599395856,48.053042979669556,45.027244350268305,45.43594741821289,772075000
2023-07-17,46.255351170399976,46.46219760945773,45.22909733231496,46.427223205566406,510488000
2023-07-18,46.66704987722195,47.86118084029625,45.70075380485252,47.45947265625,569164000
2023-07-19,47.42948619218216,47.78322886465052,46.70801108864936,47.04276657104492,427502000
2023-07-20,46.473189933800484,47.052770110424305,45.029240736563175,45.486907958984375,537865000
2023-07-21,45.754711707343915,45.83265793125683,44.067939106833165,44.27678680419922,963769000
2023-07-24,44.69847610025229,45.07620343021659,44.00798043185595,44.57956314086914,382516000
2023-07-25,44.90832769720461,46.14942147302996,44.8903392287754,45.645790100097656,348081000
2023-07-26,45.98753562136378,46.0195138467564,44.59754824937486,45.418949127197266,364237000
2023-07-27,46.48518000024853,47.360542567448725,45.716738084889066,45.86663055419922,455976000
2023-07-28,46.634066124454165,46.99280624791051,46.3472760576362,46.716007232666016,331194000
2023-07-31,46.7200135632976,47.09573967930946,46.472192750297545,46.695030212402344,251055000
2023-08-01,46.42622359131387,46.86590615971662,45.99353971547932,46.47319030761719,237858000
2023-08-02,45.79768501941141,45.80667734864654,43.35546141010275,44.236820220947266,530142000
2023-08-03,43.76815517445485,45.08519773730657,43.76815517445485,44.482635498046875,324176000
2023-08-04,44.95229672936695,45.6088167758493,44.36072805590183,44.647518157958984,362666000
2023-08-07,45.078202515862756,45.50689146915822,44.53060059886417,45.38397979736328,322154000
2023-08-08,44.820388704613485,45.20910580762462,44.0239673068551,44.631526947021484,353843000
2023-08-09,44.2418106099287,44.279784996235016,42.10336702177276,42.52306365966797,586449000
2023-08-10,42.129350474246436,43.54232399177734,41.80458597956359,42.35718536376953,492705000
2023-08-11,41.72064293519623,41.98745090774671,40.6094519413775,40.825294494628906,533085000
2023-08-14,40.456568112182865,43.768158123210526,40.28169609363209,43.72119140625,690286000
2023-08-15,44.52760635786077,45.23509182651046,43.67822201869262,43.90805435180664,676512000
2023-08-16,44.487640294428644,44.642526410074055,43.37444779920779,43.45439147949219,527451000
2023-08-17,43.9380406138859,44.029972796212384,42.9697431850926,43.312496185302734,452395000
2023-08-18,42.60400217656772,43.546317397362685,41.62971253779868,43.267520904541016,583768000
2023-08-21,44.46164840109401,47.03077820241426,44.189846809598315,46.9328498840332,692573000
2023-08-22,48.100005574504046,48.15196972371808,45.30004440741636,45.63479995727539,755293000
2023-08-23,45.832657681466124,47.165687530536545,45.175135085824124,47.081748962402344,779046000
2023-08-24,50.17949363700367,50.229456525679716,47.12471680402284,47.12871170043945,1156044000
2023-08-25,46.97782740620056,47.77025023235798,44.99126973402356,45.98455047607422,925341000
2023-08-28,46.44820888033288,46.945847962697144,44.85536966380344,46.80095291137695,685192000
2023-08-29,46.632071231077255,49.04531628812588,46.35726964870884,48.748531341552734,701397000
2023-08-30,49.00834626983168,49.890703795125454,48.3897967692124,49.228187561035156,735206000
2023-08-31,49.34410184954682,49.70783563609758,48.922407758819745,49.31911849975586,528570000
2023-09-01,49.72581929402613,49.76378986515655,48.10699444468978,48.47372817993164,463830000
2023-09-05,48.18794605289678,48.81549172198567,47.825210956107306,48.51271057128906,382653000
2023-09-06,48.40977397493204,48.51770224742843,46.54997362392489,47.030662536621094,468670000
2023-09-07,45.49564752048596,46.3141196825447,45.12288692873714,46.211185455322266,433330000
2023-09-08,45.9123896906911,46.57595936498053,45.2418207464707,45.542625427246094,473069000
2023-09-11,46.1182482612765,46.133237981165,44.28343335195331,45.14887619018555,473966000
2023-09-12,44.70914960399926,45.6435480404055,44.50228235627625,44.841064453125,349256000
2023-09-13,44.571249185878756,45.900393693899545,44.47431159036819,45.45568084716797,398355000
2023-09-14,45.92037826774396,45.9573531646138,45.10190600685458,45.55161666870117,370097000
2023-09-15,45.31176938864075,45.56960248299807,43.77975673017383,43.871700286865234,506831000
2023-09-18,42.7204393860463,44.21347561321812,41.97292056005233,43.937652587890625,500271000
2023-09-19,43.80474129556245,43.93765497175379,42.97427575565499,43.491943359375,373064000
2023-09-20,43.571891798323115,43.874697872716084,42.1957805773011,42.211769104003906,367108000
2023-09-21,41.55619953736175,42.072864617979214,40.95358753623693,40.990562438964844,450736000
2023-09-22,41.54519433277662,42.087847304445255,41.20441459488325,41.58317184448242,479236000
2023-09-25,41.56418850458507,42.508579017607495,41.15045392041829,42.19478225708008,419091000
2023-09-26,41.97392575085955,42.79239807025896,41.62814811031587,41.88398361206055,402282000
2023-09-27,42.302708909565496,42.84435926371942,41.60216067664093,42.440616607666016,444935000
2023-09-28,42.432618445848725,43.41798267758721,42.08784351392444,43.061214447021484,424663000
2023-09-29,43.79873869157932,44.115535622315164,43.279073545812075,43.470951080322266,397830000
2023-10-02,44.00161394425031,45.145876254159724,43.83272417445268,44.75313186645508,433298000
2023-10-03,44.77910920077743,45.10090400420974,43.2181160083425,43.48894119262695,470850000
2023-10-04,43.713800550252934,44.11454300550294,43.26408989829739,44.01260757446289,361821000
2023-10-05,44.021601937102886,44.87105626291606,43.859707622537925,44.6591911315918,393483000
2023-10-06,44.16450577901021,45.759477372005065,43.99761364120761,45.73249435424805,434436000
2023-10-09,44.81309065878453,45.575599261777526,44.339397209393,45.243812561035156,409675000
2023-10-10,45.28079400115597,46.229179763507624,45.05893698303584,45.76847839355469,368582000
2023-10-11,46.166210607070106,46.8287850980389,46.02030484365629,46.77581787109375,378137000
2023-10-12,46.746842929581085,47.57830726462998,46.30013251687724,46.91473388671875,481325000
2023-10-13,46.92972043199577,47.085621890391806,45.25080334969889,45.43168640136719,474115000
2023-10-16,45.03395227290401,46.195202001343034,44.88304863104429,46.06528854370117,375099000
2023-10-17,43.97163208495719,44.72514757843825,42.45261161000831,43.909671783447266,812333000
2023-10-18,42.56354235108208,43.19113966201485,41.79803732924531,42.16879653930664,627294000
2023-10-19,42.783401532452814,43.26908828015481,41.85499958396407,42.07386016845703,501233000
2023-10-20,41.86299127969732,42.44261916103959,41.05151453316081,41.36031723022461,477266000
2023-10-23,41.20242325687503,43.22012278548461,40.91860593108143,42.947296142578125,478530000
2023-10-24,43.049228794577566,43.66882802570082,42.66347986731124,43.634849548339844,401463000
2023-10-25,43.37002340053755,43.62186366950043,41.52821293771827,41.75206756591797,398379000
2023-10-26,41.82601906009142,42.22875913409801,39.85429143072344,40.30000305175781,541001000
2023-10-27,41.10348715819275,41.17943837928563,39.98920425077625,40.47389221191406,416784000
2023-10-30,41.06051827775502,41.73907765520457,40.454906082459445,41.13446807861328,388028000
2023-10-31,40.42392261933526,40.8526468966784,39.204707934267006,40.75370788574219,517969000
2023-11-01,40.857648711306,42.353685526231295,40.84265898891911,42.29772186279297,437593000
2023-11-02,43.30006060911841,43.85570184848127,42.866342349318806,43.47794723510742,409172000
2023-11-03,43.99162089726106,45.27978753454021,43.694811487819166,44.97598648071289,424610000
2023-11-06,45.25580503371784,45.90538750972343,44.87005229839821,45.72150421142578,400733000
2023-11-07,45.68952896873558,46.18820402459903,45.128889794516326,45.925376892089844,343165000
